,城市名称,用户性别,评论,用户id,用户昵称,用户评分,用户等级
911,邛崃,,好看。就是结尾不是很理解,1110408716,Hwanja刷子,5.0,2
912,常州,1,演技还可以。,1110404811,怀毛念,4.0,3
913,常州,1,剧情丰富，演技爆表！！！,1110409215,Joypan2014,5.0,1
914,北京,2,看完有点难受,1110397143,xiaohuizy,4.0,2
915,保定,1,看不懂，看的特别迷，尤其是感情线,1110405200,孤城7842,0.5,2
916,武汉,1,不错就是有的剧情转的比较硬，宋佳的角色感觉就是给她定制的,1110391360,bigfishrao,4.0,4
917,西安,,一颗星都不想给，本来怀着美好的心情和朋友去的，结果像是每人嘴里吃了一口翔。整部电影从一开始就漏洞百出，不是悬疑，不是爱情，没事还装下文艺……真不知道这么高的分是哪里来的。,1110401853,李泓庆,0.5,3
918,锦州,,好啊我觉得啊,1110376256,郑美1,5.0,2
919,唐山,,第一次看了一半的电影,1110398993,好狐狸不成精A,4.0,2
920,重庆,2,演得不错的。,1110401492,不优秀所以奋斗,4.0,2
921,乌鲁木齐,1,非常好看的电影,1110402484,田泽野,4.5,2
922,赤峰,,睡着了  没看完,1110377773,mVA602008039,4.5,2
923,呼伦贝尔,1,挺好的很不错,1110402350,PanGLi坤,5.0,2
924,上海,,一般吧，剧情有好多想不通的地方啊,1110401266,Rvo213056991,2.5,2
925,鄂州,1,还行还行还行,1110400291,性感小慢摇,3.5,2
926,海口,,很好，不错！,1110384417,嗨！我還是老李,5.0,3
927,哈尔滨,,好看 真的很不错,1110373943,猪猪妹妹！！！,5.0,2
928,珠海,,剧情不够，演员来凑,1110376060,ZYC273653865,4.0,2
929,亳州,,演员都是实力派,1110396631,BRV531034002,5.0,2
930,中山,,很一般 看不懂,1110393773,M44NM,3.0,2
931,锦州,,挺好看的不错不错,1110393578,碧雨幽兰露洋,4.5,2
932,广州,1,这就是人心，知面不知心，人心可真可怕，好好的人，变成这样。,1110396317,Layman ༽,4.0,1
933,哈尔滨,,挺好的电影，不错,1110395394,泽先生mr,5.0,2
934,北京,,"看完太久

",1110393418,OvF224774856,5.0,2
935,黄冈,1,还行吧，中规中矩,1110396163,Invoser,3.5,2
936,北京,2,十分喜欢，导演牛逼，演员功底了得9，小成本制作但是内容和摄影对得起这张票价。镜头很美，宋佳很惊艳，让我路转粉。把一个又傻又土的妞演出了几分性感,1110396077,七七-Rane,5.0,4
937,西安,,这分数足矣,1110394318,萧霄雨歇,0.5,2
938,成都,,电影还可以，男主角演得不错,1110396070,cmj575381680,4.5,2
939,临夏,1,值得人深思 ,1110396025,少跟我装！,4.0,2
940,北京,2,比较压抑，章宇是隐含着、但特别用力的自虐型表演。但是不知为什么，脑子里总是蹦出“无名之辈”离的眼镜儿形象～～开头的“上门评理”引发的意外多少有点儿经不起推敲。,1110393214,酸梅,5.0,1
941,献县,1,题材不限值得观看,1110346883,新街浊酒醉笙歌,4.0,2
942,咸阳,,还可以的，，,1110393085,pXl785260204,3.5,2
943,沈阳,1,还行吧不能说特别好，还有剧情太乱了，到结尾也没看出他要表达什么,1110392044,A$AP ROCKY.,2.5,2
944,长清区,,还可以吧，有点意思,1110392042,uNm994832499,4.0,2
945,海沧,2,还可以的的啊,1110368546,apk743182382,5.0,2
946,石河子,,好看，感觉拍的很棒,1110387754,椰汁紫薯绿豆羹,4.5,2
947,柳州,,可以看，剧情不错👍,1110387622,悠然之夜,4.0,4
948,江津,1,从此以后，章宇就是我去看电影的动力,1110364850,大脑小白,3.0,2
949,包头,2,演技派，很棒！,1110385720,云紫妤,4.5,3
950,钦州,1,有意思  讓人沉思,1110387569,阿湯168,4.5,3
951,郑州,,"“这么快就走了？”
“嗯…”
“一路顺风啊…”
……
……
“我们结婚吧…”
“好啊”
…",1110389357,uol853867303,3.5,2
952,兰州,,好看，全程压抑,1110387503,kem878943117,4.5,2
953,大连,,好看真好看太好看了,1110386435,liu思雨欧尼,5.0,2
954,上海,2,因为旅行错过放映，电视播放再看。,1110385460,陶陶不绝娟娟细流,4.5,2
955,长沙,,深入人心~~,1110389109,wRi946122733,4.0,2
956,汉中,2,好好好好看了,1110388326,JJ女王,4.5,3
957,温州,,nice！！,1110368247,祝如帆,4.0,4
958,株洲,,真的好kan,1110386094,吃了一口肖绿茶,5.0,2
959,中牟,2,感觉一般般，结局有点儿出乎意料,1110383744,易碎玻璃心、,3.0,2
960,上海,1,还算可以编剧拔行,1110373117,rowieddy,3.5,4
961,苏州,,"大烂片
演员对剧本该有要求",1110385005,Saunato2018,0.5,2
962,邯郸,,值得一看的电影🎬,1110380899,zhuzhu猪猪宝贝,5.0,2
963,天津,2,没看懂 就那样吧,1110383620,夏紫沫21,5.0,3
964,西宁,,非常好看啊！,1110381873,SdS284249580,5.0,2
965,济南,,还行吧。。。,1110379879,哥哥的小宝贝男男,3.0,2
966,宁波,,很难看见这么烂的片子,1110379847,FarewellKepler,0.5,3
967,诸城,,真的一般般，感觉没什么意义,1110360785,EDz231062784,3.0,2
968,慈溪,2,喜欢这种悬疑剧,1110383372,anx964516977,5.0,3
969,大连,2,感觉有点压抑,1110383281,Achoouu,3.5,4
970,佳木斯,,就是很好看！,1110364442,孙佳Better,5.0,2
971,杭州,,"...一般般
",1110381550,xGw853634790,2.5,1
972,潍坊,,还不错，前半部分不错，后半部分看不懂,1110364396,OCd279687817,3.5,2
973,合肥,,还不错的一部电影,1110379452,rjt152179419,2.5,2
974,广州,,电影太好看了吧,1110381275,AfG685422286,5.0,2
975,临沂,1,非常值得看，,1110380201,周俊,5.0,2
976,淄博,,很平淡，没有预想的结果,1110381178,PfQ605893424,3.5,2
977,临汾,,还行吧.....,1110319172,你好何永生,4.5,2
978,深圳,,我朋友推荐说还可以，看了就后悔了，我反正不喜欢！,1110380150,幽幽的狐狸,2.5,2
979,任丘,1,剧情一般，不过演员演的真不错,1110378259,你滴男孩,3.5,3
980,天津,,这世界上哪有什么完美的人啊 可我就是在那个时候喜欢上你的 你的完美 不完美 我都喜欢啊 潘晓霜这个角色 要哭死我了 这电影真的超级棒。,1110346446,我是没开车哦,4.5,2
981,大连,,喜欢宋佳和章宇的戏,1110381074,Amy1111118,4.5,2
982,南阳,,好看，可以，还行,1110360554,IAy396114959,3.5,3
983,青岛,2,鼓励一下压抑人的电影,1110353859,吃是头等大事520,4.0,5
984,天津,,个人感觉还是不错的，只是感觉结局来的有的仓促，,1110379070,BvC443893388,4.0,3
985,广州,2,写实风格的电影,1110375571,ytq671394756,4.5,3
986,合肥,,简单地说 电影没看懂,1110372925,荼靡花开789,3.5,2
987,深圳,2,好，很好，非常好,1110378024,jia慧丫,5.0,2
988,北京,,我们的生活方式是,1110354732,爱吃饺子陷,5.0,2
989,郑州,1,一般，还可以,1110353825,DfT547015282,3.0,2
990,东莞,,还可以。  ,1110354678,小雪bbb,4.5,4
991,宁波,1,好评！   ,1110372789,卖萌的小赛斯,5.0,2
992,洛阳,2,电影看多了  叙事结构实在是太简单了  拍的还是不错的,1110372736,你书上,3.5,2
993,济宁,1,我没看完看了37分钟，临时有事就走了，有看下去的欲望，应该不错,1110370822,今夕、复何夕💋,5.0,2
994,六盘水,1,个人感觉蛮不错的比起近期来说会让人觉得时间太短了叙述不完，总体不错.,1110375255,LsmantianX,5.0,2
995,保山,1,好电影还可以,1110364078,Vinson6760,3.5,2
996,芜湖,1,"属于悬疑文艺片，特喜欢宋佳的那种除了章宇谁也不在乎的劲儿
贼感谢跟我一起看的孙同学，孙同学今天真好看",1110374362,祝星,0.0,2
997,威海,1,好看还不错....,1110364016,芢人,5.0,3
998,新乡,,喜欢这类风格的影片,1110375063,你又跟我俩闹呢,5.0,2
999,烟台,1,赞泥！！！！,1110375004,秋名山豆腐脑,5.0,2
1000,天津,2,也还行吧好像,1110370525,四月的猫.,5.0,2
1001,上海,,"看完之后，是会有一点悲伤，但是没有泪点。
不能说跟爱情没关系。但是真的关系不是很大。
情侣的话，不建议去看",1110346258,rFd680507938,4.0,2
1002,随州,1,很不错的片子,1110370481,零柒贰贰街舞,4.5,3
1003,南京,1,"好看好看

",1110369744,汪好帅,5.0,2
1004,郑州,,据说是改编实事，又无聊地看完一个别人的故事，尽然如此，电影所选的角度真是无聊透顶。总之挺低级的，为了XX而死，以彰显XX的高大上。总体很好,1110369676,lRv301639694,4.5,2
